2.052006500812601775e-01,2.906321843835955571e-19
2.053006625828228682e-01,2.351578270139657907e-19
2.054006750843855589e-01,1.816421614167682289e-19
2.055006875859482496e-01,1.339686798194124408e-19
2.056007000875109403e-01,9.452464245200737271e-20
2.057007125890736587e-01,6.424625023474474326e-20
2.058007250906363494e-01,4.287996412371888054e-20
2.059007375921990401e-01,2.946140360999932496e-20
2.060007500937617309e-01,2.301385095649468253e-20
2.061007625953244216e-01,2.307762329489389303e-20
2.062007750968871123e-01,2.931026271685926503e-20
2.063007875984498307e-01,4.218718756188967480e-20
2.064008001000125214e-01,6.249323877840639140e-20
2.065008126015752121e-01,9.061181892125326856e-20
2.066008251031379028e-01,1.260100568258674166e-19
2.067008376047005935e-01,1.669231400250543067e-19
2.068008501062632842e-01,2.102415880327101600e-19
2.069008626078260027e-01,2.516051931504611097e-19
2.070008751093886934e-01,2.857066052643959718e-19
2.071008876109513841e-01,3.077081820108602240e-19
2.072009001125140748e-01,3.167215019510491922e-19
2.073009126140767655e-01,3.137139176606054483e-19
2.074009251156394562e-01,3.004492991096647375e-19
2.075009376172021747e-01,2.792189317856216265e-19
2.076009501187648654e-01,2.526022783371712647e-19
2.077009626203275561e-01,2.232589800934433936e-19
2.078009751218902468e-01,1.937528482070273656e-19
2.079009876234529375e-01,1.664080530959293238e-19
2.080010001250156282e-01,1.431972702263914970e-19
2.081010126265783189e-01,1.253477530457184924e-19
2.082010251281410373e-01,1.125018030645682610e-19
2.083010376297037280e-01,1.038659846832920819e-19
2.084010501312664188e-01,9.862724716866253197e-20
2.085010626328291095e-01,9.603523392764411085e-20
2.086010751343918002e-01,9.546621902636534326e-20
2.087010876359545186e-01,9.646889606899398491e-20
2.088011001375172093e-01,9.879217645192790315e-20
2.089011126390799000e-01,1.023950861686316797e-19
2.090011251406425907e-01,1.074387836201939347e-19
2.091011376422052814e-01,1.142412192781408984e-19
2.092011501437679721e-01,1.231448226515392298e-19
2.093011626453306628e-01,1.344832655160290739e-19
2.094011751468933813e-01,1.485795543941331309e-19
2.095011876484560720e-01,1.657363022403739500e-19
2.096012001500187627e-01,1.862262326094476291e-19
2.097012126515814534e-01,2.102829245082297945e-19
2.098012251531441441e-01,2.380918165863627646e-19
2.099012376547068626e-01,2.697814993515325314e-19
2.100012501562695533e-01,3.054153332006642737e-19
2.101012626578322440e-01,3.447184383280924219e-19
2.102012751593949347e-01,3.862294954819800183e-19
2.103012876609576254e-01,4.279405175061930344e-19
2.104013001625203161e-01,4.675649782592326179e-19
2.105013126640830345e-01,5.026091905403861288e-19
2.106013251656457252e-01,5.304720471122296323e-19
2.107013376672084159e-01,5.485729833484329089e-19
2.108013501687711067e-01,5.545077225272386284e-19
2.109013626703337974e-01,5.462310005957474416e-19
2.110013751718964881e-01,5.222650362544774263e-19
2.111013876734592065e-01,4.829558714674976422e-19
2.112014001750218972e-01,4.331817640078513736e-19
2.113014126765845879e-01,3.785129365652899990e-19
2.114014251781472786e-01,3.237933914445761064e-19
2.115014376797099693e-01,2.728995600282892715e-19
2.116014501812726600e-01,2.286653273698284597e-19
2.117014626828353785e-01,1.929682849439506623e-19
2.118014751843980692e-01,1.669720004508446984e-19
2.119014876859607599e-01,1.515202892642646094e-19
2.120015001875234506e-01,1.476819703520578931e-19
2.121015126890861413e-01,1.565538513703502890e-19
2.122015251906488320e-01,1.771130466017697787e-19
2.123015376922115505e-01,2.081104197096181173e-19
2.124015501937742412e-01,2.480845599201947196e-19
2.125015626953369319e-01,2.948012003756037312e-19
2.126015751968996226e-01,3.449221893367762320e-19
2.127015876984623133e-01,3.939084746890415784e-19
2.128016002000250040e-01,4.361637438278036104e-19
2.129016127015877224e-01,4.654249692761836437e-19
2.130016252031504131e-01,4.754030654194496377e-19
2.131016377047131038e-01,4.622048351237683768e-19
2.132016502062757946e-01,4.292901786241489299e-19
2.133016627078384853e-01,3.824813171252992088e-19
2.134016752094011760e-01,3.277651010154347897e-19
2.135016877109638944e-01,2.706748808844673525e-19
2.136017002125265851e-01,2.158630973062486399e-19
2.137017127140892758e-01,1.668617951347002080e-19
2.138017252156519665e-01,1.260246633406394795e-19
2.139017377172146572e-01,9.464241487959361427e-20
2.140017502187773479e-01,7.322342023270521262e-20
2.141017627203400664e-01,6.142990756548313781e-20
2.142017752219027571e-01,5.735558284322352436e-20
2.143017877234654478e-01,5.938224907284601851e-20
2.144018002250281385e-01,6.644923896100985866e-20
2.145018127265908292e-01,7.783756406417886531e-20
2.146018252281535199e-01,9.298847762581711493e-20
2.147018377297162384e-01,1.113544605583121896e-19
2.148018502312789291e-01,1.322815600053807232e-19
2.149018627328416198e-01,1.549227611849398234e-19
2.150018752344043105e-01,1.781826506842941607e-19
2.151018877359670012e-01,2.010298724532860280e-19
2.152019002375296919e-01,2.235541574034713175e-19
2.153019127390924103e-01,2.462021775860466457e-19
2.154019252406551010e-01,2.695044094740999968e-19
2.155019377422177917e-01,2.940782776993817949e-19
2.156019502437804825e-01,3.206355934519130447e-19
2.157019627453431732e-01,3.499943132056086828e-19
2.158019752469058639e-01,3.830946390433602694e-19
2.159019877484685823e-01,4.210194808005865079e-19
2.160020002500312730e-01,4.650192981927510454e-19
2.161020127515939637e-01,5.159147855904625780e-19
2.162020252531566544e-01,5.721373052925703236e-19
2.163020377547193451e-01,6.310876165599563080e-19
2.164020502562820358e-01,6.896114684875287871e-19
2.165020627578447265e-01,7.440403307825090987e-19
2.166020752594074450e-01,7.903000511062213804e-19
2.167020877609701357e-01,8.240870491834825631e-19
2.168021002625328264e-01,8.411121940263963159e-19
2.169021127640955171e-01,8.374130512905150932e-19
2.170021252656582078e-01,8.097314822209897098e-19
2.171021377672209263e-01,7.575879613761692643e-19
2.172021502687836170e-01,6.876620084878685799e-19
2.173021627703463077e-01,6.080520560709539387e-19
2.174021752719089984e-01,5.261051341363929078e-19
2.175021877734716891e-01,4.479647634291897160e-19
2.176022002750343798e-01,3.783402745610457002e-19
2.177022127765970705e-01,3.205017581729294791e-19
2.178022252781597889e-01,2.765071745150353215e-19
2.179022377797224796e-01,2.476661655793923295e-19
2.180022502812851704e-01,2.352412064098528674e-19
2.181022627828478611e-01,2.401884386788576191e-19
2.182022752844105518e-01,2.605978082037613328e-19
2.183022877859732702e-01,2.945665354556574794e-19
2.184023002875359609e-01,3.403288795596139069e-19
2.185023127890986516e-01,3.955671485573577754e-19
2.186023252906613423e-01,4.569639871953745551e-19
2.187023377922240330e-01,5.199904429153878599e-19
2.188023502937867237e-01,5.789203520840814570e-19
2.189023627953494144e-01,6.270602767118236172e-19
2.190023752969121329e-01,6.571856670188487224e-19
2.191023877984748236e-01,6.638208697867706274e-19
2.192024003000375143e-01,6.484617156186945539e-19
2.193024128016002050e-01,6.150114601885703430e-19
2.194024253031628957e-01,5.679518937896755624e-19
2.195024378047256142e-01,5.119667121414771115e-19
2.196024503062883049e-01,4.516389599508667010e-19
2.197024628078509956e-01,3.912200880047444676e-19
2.198024753094136863e-01,3.344705333605668946e-19
2.199024878109763770e-01,2.845733950657883467e-19
2.200025003125390677e-01,2.441236995132870349e-19
2.201025128141017861e-01,2.145752227620407451e-19
2.202025253156644768e-01,1.948452863854171669e-19
2.203025378172271675e-01,1.834335053279655805e-19
2.204025503187898583e-01,1.790151672412122450e-19
2.205025628203525490e-01,1.804515165853128969e-19
2.206025753219152397e-01,1.867915265206280567e-19
2.207025878234779581e-01,1.972657423603596339e-19
2.208026003250406488e-01,2.112727637525652552e-19
2.209026128266033395e-01,2.283588684535029850e-19
2.210026253281660302e-01,2.481911693687033996e-19
2.211026378297287209e-01,2.706259942781122553e-19
2.212026503312914116e-01,2.959431569450812828e-19
2.213026628328541301e-01,3.245337032752501492e-19
2.214026753344168208e-01,3.568101710563286061e-19
2.215026878359795115e-01,3.932055378145314462e-19
2.216027003375422022e-01,4.341721091499850182e-19
2.217027128391048929e-01,4.801803163493122065e-19
2.218027253406675836e-01,5.317173933939714368e-19
2.219027378422303021e-01,5.892859047858512517e-19
2.220027503437929928e-01,6.534020874542557811e-19
2.221027628453556835e-01,7.240712772375116531e-19
2.222027753469183742e-01,7.991591824786700379e-19
2.223027878484810649e-01,8.754892661912866215e-19
2.224028003500437556e-01,9.492459753114474230e-19
2.225028128516064740e-01,1.016047831690026909e-18
2.226028253531691647e-01,1.071091749782003034e-18
2.227028378547318554e-01,1.109372439603937986e-18
2.228028503562945462e-01,1.125979389040912790e-18
2.229028628578572369e-01,1.116471868261877410e-18
2.230028753594199276e-01,1.077329655520400204e-18
2.231028878609826460e-01,1.008408011878301688e-18
2.232029003625453367e-01,9.179389907913762558e-19
2.233029128641080274e-01,8.157258554670601954e-19
2.234029253656707181e-01,7.106374551746103102e-19
2.235029378672334088e-01,6.100851710802061955e-19
2.236029503687960995e-01,5.197695342157851816e-19
2.237029628703588180e-01,4.436895164695076046e-19
2.238029753719215087e-01,3.844045693433333383e-19
2.239029878734841994e-01,3.435403000789547029e-19
2.240030003750468901e-01,3.225334580257993688e-19
2.241030128766095808e-01,3.221935026826721669e-19
2.242030253781722715e-01,3.397757314749264479e-19
2.243030378797349900e-01,3.726393370640531638e-19
2.244030503812976807e-01,4.185328398463945402e-19
2.245030628828603714e-01,4.748576961412478594e-19
2.246030753844230621e-01,5.381336917160227848e-19
2.247030878859857528e-01,6.036652989188437345e-19
2.248031003875484435e-01,6.654354219980617779e-19
2.249031128891111619e-01,7.162287612267732690e-19
2.250031253906738526e-01,7.480023745268382850e-19
2.251031378922365433e-01,7.544699120719874384e-19
2.252031503937992341e-01,7.371757721487774438e-19
2.253031628953619248e-01,7.003886979579554836e-19
2.254031753969246155e-01,6.491171693188740450e-19
2.255031878984873339e-01,5.887229144238828341e-19
2.256032004000500246e-01,5.245997183350174461e-19
2.257032129016127153e-01,4.619220867032678635e-19
2.258032254031754060e-01,4.054681467903446253e-19
2.259032379047380967e-01,3.595209126225628321e-19
2.260032504063007874e-01,3.278516824685628100e-19
2.261032629078635059e-01,3.126922823941776882e-19
2.262032754094261966e-01,3.121241675472655288e-19
2.263032879109888873e-01,3.234817876858770509e-19
2.264033004125515780e-01,3.443310309957737688e-19
2.265033129141142687e-01,3.724935388758692799e-19
2.266033254156769594e-01,4.060507334768683307e-19
2.267033379172396779e-01,4.433266801822718787e-19
2.268033504188023686e-01,4.828512601668011767e-19
2.269033629203650593e-01,5.233058393411290351e-19
2.270033754219277500e-01,5.634355724928807776e-19
2.271033879234904407e-01,6.023469629156721844e-19
2.272034004250531314e-01,6.404669401370448541e-19
2.273034129266158498e-01,6.784038958312727606e-19
2.274034254281785405e-01,7.166666133800800483e-19
2.275034379297412312e-01,7.557113333984049915e-19
2.276034504313039220e-01,7.959818817488102291e-19
2.277034629328666127e-01,8.379425736032741602e-19
2.278034754344293034e-01,8.821037265209668711e-19
2.279034879359920218e-01,9.290397381245049530e-19
2.280035004375547125e-01,9.793997778566700624e-19
2.281035129391174032e-01,1.033292867779634264e-18
2.282035254406800939e-01,1.088541573510344907e-18
2.283035379422427846e-01,1.142185576467752221e-18
2.284035504438054753e-01,1.190976123462332296e-18
2.285035629453681938e-01,1.231436734596026176e-18
2.286035754469308845e-01,1.259964294309095392e-18
2.287035879484935752e-01,1.272970920272752437e-18
2.288036004500562659e-01,1.267066581745259062e-18
2.289036129516189566e-01,1.239281844865033876e-18
2.290036254531816473e-01,1.187329431093581440e-18
2.291036379547443658e-01,1.111594131314480546e-18
2.292036504563070565e-01,1.019256273134315963e-18
2.293036629578697472e-01,9.185406485547587470e-19
2.294036754594324379e-01,8.167957046915649579e-19
2.295036879609951286e-01,7.201937038100517845e-19
2.296037004625578193e-01,6.336113614115354839e-19
2.297037129641205377e-01,5.606875936479480242e-19
2.298037254656832284e-01,5.040538821458214586e-19
2.299037379672459191e-01,4.657322689418371493e-19
2.300037504688086099e-01,4.476960502678584105e-19
2.301037629703713006e-01,4.510939124558282358e-19
2.302037754719339913e-01,4.729782060140415584e-19
2.303037879734967097e-01,5.101022314331883551e-19
2.304038004750594004e-01,5.594128491067096365e-19
2.305038129766220911e-01,6.175160159419412328e-19
2.306038254781847818e-01,6.803297307692753578e-19
2.307038379797474725e-01,7.429184470492160155e-19
2.308038504813101632e-01,7.995032215290576685e-19
2.309038629828728817e-01,8.436539517052353130e-19
2.310038754844355724e-01,8.686545503181096328e-19
2.311038879859982631e-01,8.697362900124003277e-19
2.312039004875609538e-01,8.489537523417024123e-19
2.313039129891236445e-01,8.104360554002592250e-19
2.314039254906863352e-01,7.586776730224388721e-19
2.315039379922490537e-01,6.982172942221409676e-19
2.316039504938117444e-01,6.333810435743067097e-19
2.317039629953744351e-01,5.680890049020325688e-19
2.318039754969371258e-01,5.057233813517436147e-19
2.319039879984998165e-01,4.490632215718200529e-19
2.320040005000625349e-01,4.002859141975724039e-19
2.321040130016251979e-01,3.605890236887460678e-19
2.322040255031879163e-01,3.293295358294423553e-19
2.323040380047506070e-01,3.055910069415475409e-19
2.324040505063132978e-01,2.885880118747831344e-19
2.325040630078759885e-01,2.776789779999281603e-19
2.326040755094386792e-01,2.723767550630307463e-19
2.327040880110013976e-01,2.723569640612306302e-19
2.328041005125640883e-01,2.774641849389759001e-19
2.329041130141267790e-01,2.877160578609134299e-19
2.330041255156894697e-01,3.033053767115715160e-19
2.331041380172521604e-01,3.244442086907643009e-19
2.332041505188148789e-01,3.509167874580832098e-19
2.333041630203775418e-01,3.823979486896748156e-19
2.334041755219402603e-01,4.185099787998281955e-19
2.335041880235029510e-01,4.587758855242075377e-19
2.336042005250656417e-01,5.025835833810729151e-19
2.337042130266283324e-01,5.491608975768966096e-19
2.338042255281910231e-01,5.975612487580000832e-19
2.339042380297537416e-01,6.466598384414072444e-19
2.340042505313164323e-01,6.951601092707047928e-19
2.341042630328791230e-01,7.415845868711399617e-19
2.342042755344418137e-01,7.842381443090223392e-19
2.343042880360045044e-01,8.213243631167233117e-19
2.344043005375672228e-01,8.510221559387540778e-19
2.345043130391298858e-01,8.715448587654455580e-19
2.346043255406926042e-01,8.812008449901375885e-19
2.347043380422552949e-01,8.784560645381594294e-19
2.348043505438179857e-01,8.619997055351162362e-19
2.349043630453806764e-01,8.308150876887809169e-19
2.350043755469433671e-01,7.842590065031696066e-19
2.351043880485060855e-01,7.232318574898014086e-19
2.352044005500687762e-01,6.526646691598544774e-19
2.353044130516314669e-01,5.779719076102168339e-19
2.354044255531941576e-01,5.039424499071400464e-19
2.355044380547568483e-01,4.345964124140398545e-19
2.356044505563195668e-01,3.731406978058412074e-19
2.357044630578822297e-01,3.220356046736395905e-19
2.358044755594449482e-01,2.831843868346523892e-19
2.359044880610076389e-01,2.582537725481306152e-19
2.360045005625703296e-01,2.491260633338699600e-19
2.361045130641330203e-01,2.572462633246273245e-19
2.362045255656957110e-01,2.808542350186583160e-19
2.363045380672584295e-01,3.177549073255238937e-19
2.364045505688211202e-01,3.655950867628065126e-19
2.365045630703838109e-01,4.214138276608360461e-19
2.366045755719465016e-01,4.813975224891677996e-19
2.367045880735091923e-01,5.408295469801448352e-19
2.368046005750719107e-01,5.942171944492554719e-19
2.369046130766345737e-01,6.355760208766922132e-19
2.370046255781972921e-01,6.588537463730055885e-19
2.371046380797599828e-01,6.599986013884671679e-19
2.372046505813226736e-01,6.411604757779787488e-19
2.373046630828853643e-01,6.063493041138774080e-19
2.374046755844480550e-01,5.598785465378708292e-19
2.375046880860107734e-01,5.060338195164521605e-19
2.376047005875734641e-01,4.488159331193021782e-19
2.377047130891361548e-01,3.917528714158158676e-19
2.378047255906988455e-01,3.377780952517248085e-19
2.379047380922615362e-01,2.891746842086052275e-19
2.380047505938242547e-01,2.475862298819191077e-19
2.381047630953869176e-01,2.137572639506256461e-19
2.382047755969496361e-01,1.869976495977866797e-19
2.383047880985123268e-01,1.664465502899431701e-19
2.384048006000750175e-01,1.513654615944748038e-19
2.385048131016377082e-01,1.411361656455913444e-19
2.386048256032003989e-01,1.352582875991204557e-19
2.387048381047631174e-01,1.333464370095315612e-19
2.388048506063258081e-01,1.351270158729793322e-19
2.389048631078884988e-01,1.404347447689038446e-19
2.390048756094511895e-01,1.492089385568122764e-19
2.391048881110138802e-01,1.613579668373783014e-19
2.392049006125765986e-01,1.764447656419244576e-19
2.393049131141392893e-01,1.940421293162519442e-19
2.394049256157019800e-01,2.137932279442195512e-19
2.395049381172646707e-01,2.353705429939564678e-19
2.396049506188273615e-01,2.584357781204506211e-19
2.397049631203900522e-01,2.826007413310639944e-19
2.398049756219527429e-01,3.073892059404267039e-19
2.399049881235154613e-01,3.321997683591332974e-19
2.400050006250781520e-01,3.562697324564900877e-19
2.401050131266408427e-01,3.786594071825513462e-19
2.402050256282035334e-01,3.983171222585311682e-19
2.403050381297662241e-01,4.141493602714403449e-19
2.404050506313289426e-01,4.251186264289573124e-19
2.405050631328916333e-01,4.303273735716230848e-19
2.406050756344543240e-01,4.290765075050672842e-19
2.407050881360170147e-01,4.208984005712445836e-19
2.408051006375797054e-01,4.055643889848071471e-19
2.409051131391423961e-01,3.830668851561603542e-19
2.410051256407050868e-01,3.535765613901354648e-19
2.411051381422678053e-01,3.178894668398344647e-19
2.412051506438304960e-01,2.784658651542452914e-19
2.413051631453931867e-01,2.377805455334153382e-19
2.414051756469558774e-01,1.979025618595299732e-19
2.415051881485185681e-01,1.605142515095617860e-19
2.416052006500812865e-01,1.269622719832403541e-19
2.417052131516439772e-01,9.833783526543624459e-20
2.418052256532066679e-01,7.558388279191606001e-20
2.419052381547693586e-01,5.962787526936111380e-20
2.420052506563320494e-01,5.154008259595912820e-20
2.421052631578947401e-01,5.210616432989148151e-20
2.422052756594574308e-01,6.043192708423882180e-20
2.423052881610201492e-01,7.538615377108141881e-20
2.424053006625828399e-01,9.581493186454385737e-20
2.425053131641455306e-01,1.203736531226049065e-19
2.426053256657082213e-01,1.474203659360313178e-19
2.427053381672709120e-01,1.749704172884350590e-19
2.428053506688336305e-01,2.007137065473935657e-19
2.429053631703963212e-01,2.220965736421235290e-19
2.430053756719590119e-01,2.364704462769394631e-19
2.431053881735217026e-01,2.419506208332610368e-19
2.432054006750843933e-01,2.391667565480560801e-19
2.433054131766470840e-01,2.295158725485766169e-19
2.434054256782097747e-01,2.145649647791878483e-19
2.435054381797724932e-01,1.959307106087433701e-19
2.436054506813351839e-01,1.751773901631239161e-19
2.437054631828978746e-01,1.537342125364601882e-19
2.438054756844605653e-01,1.328332980221405192e-19
2.439054881860232560e-01,1.134694667075715077e-19
2.440055006875859744e-01,9.638270431339454712e-20
2.441055131891486651e-01,8.196694320141577008e-20
2.442055256907113558e-01,7.012287377986822142e-20
2.443055381922740465e-01,6.064173227462526154e-20
2.444055506938367373e-01,5.331479543056661758e-20
2.445055631953994280e-01,4.795636533012176263e-20
2.446055756969621187e-01,4.442157453582932178e-20
2.447055881985248371e-01,4.261956933314232186e-20
2.448056007000875278e-01,4.252282336709435388e-20
2.449056132016502185e-01,4.417344102177861593e-20
2.450056257032129092e-01,4.768732010283134724e-20
2.451056382047755999e-01,5.318731039759241591e-20
2.452056507063383184e-01,6.064699846085082211e-20
2.453056632079010091e-01,7.008184229761397523e-20
2.454056757094636998e-01,8.158047933090002280e-20
2.455056882110263905e-01,9.527526817667110729e-20
2.456057007125890812e-01,1.113025230766720369e-19
2.457057132141517719e-01,1.297514884357217628e-19
2.458057257157144626e-01,1.506017764390053696e-19
2.459057382172771811e-01,1.736499771255136352e-19
2.460057507188398718e-01,1.984274346684272873e-19
2.461057632204025625e-01,2.240512781950779087e-19
2.462057757219652532e-01,2.491149870411474117e-19
2.463057882235279439e-01,2.720840363441097651e-19
2.464058007250906623e-01,2.915064824554012488e-19
2.465058132266533530e-01,3.061298067705592309e-19
2.466058257282160437e-01,3.149788950654534369e-19
2.467058382297787344e-01,3.173965839198098557e-19
2.468058507313414252e-01,3.130497914565768694e-19
2.469058632329041159e-01,3.019052022064707046e-19
2.470058757344668066e-01,2.841788651096349818e-19
2.471058882360295250e-01,2.606553410072121732e-19
2.472059007375922157e-01,2.333982968580375018e-19
2.473059132391549064e-01,2.044527583047101688e-19
2.474059257407175971e-01,1.755208244466476610e-19
2.475059382422802878e-01,1.479600901761420881e-19
2.476059507438430063e-01,1.228049196905714623e-19
2.477059632454056970e-01,1.008124334264601768e-19
2.478059757469683877e-01,8.253496811783754935e-20
2.479059882485310784e-01,6.842057800553056986e-20
2.480060007500937691e-01,5.894222430019090936e-20
2.481060132516564598e-01,5.438051121564971972e-20
2.482060257532191505e-01,5.407357343298719939e-20
2.483060382547818690e-01,5.732914536629255677e-20
2.484060507563445597e-01,6.351746421870786894e-20
2.485060632579072504e-01,7.194303889621637319e-20
2.486060757594699411e-01,8.176431956633288914e-20
2.487060882610326318e-01,9.196025797578750953e-20
2.488061007625953502e-01,1.013420829051137029e-19
2.489061132641580409e-01,1.086082779230988727e-19
2.490061257657207316e-01,1.124407988196247945e-19
2.491061382672834223e-01,1.119602600670026174e-19
2.492061507688461131e-01,1.075732754372516422e-19
2.493061632704088038e-01,1.000745973846066310e-19
2.494061757719714945e-01,9.033732760028792325e-20
2.495061882735342129e-01,7.923886853533335215e-20
2.496062007750969036e-01,6.759988580825393812e-20
2.497062132766595943e-01,5.613596341858586214e-20
2.498062257782222850e-01,4.542182625376272157e-20
2.499062382797849757e-01,3.586812791436098596e-20
2.500062507813476942e-01,2.771083870447024918e-20
2.501062632829103571e-01,2.099777437000602263e-20
2.502062757844730756e-01,1.559797500520228047e-20
2.503062882860357385e-01,1.131908995438874174e-20
2.504063007875984570e-01,7.959802366997871405e-21
2.505063132891611755e-01,5.345291999737774455e-21
2.506063257907238384e-01,3.361478920332855192e-21
2.507063382922865569e-01,1.988065309686124977e-21
2.508063507938492198e-01,1.330568948670670536e-21
2.509063632954119383e-01,1.651717779503244097e-21
2.510063757969746567e-01,3.402731796394316689e-21
2.511063882985373197e-01,7.155901328004918722e-21
2.512064008001000381e-01,1.329381074037577800e-20
2.513064133016627011e-01,2.206370000567189954e-20
2.514064258032254195e-01,3.354637367418790696e-20
2.515064383047881380e-01,4.759792903715324321e-20
2.516064508063508010e-01,6.381582736310505118e-20
2.517064633079135194e-01,8.152869130086850157e-20
2.518064758094761824e-01,9.980945104183981741e-20
2.519064883110389008e-01,1.175115905082209823e-19
2.520065008126015638e-01,1.333283151072276785e-19
2.521065133141642822e-01,1.461035482835743539e-19
2.522065258157270007e-01,1.555002438557511831e-19
2.523065383172896636e-01,1.615018700205286804e-19
2.524065508188523821e-01,1.642352182363972452e-19
2.525065633204150450e-01,1.639380029805383773e-19
2.526065758219777635e-01,1.609295878422393564e-19
2.527065883235404264e-01,1.555848169334702822e-19
2.528066008251031449e-01,1.483109096131310994e-19
2.529066133266658634e-01,1.395273587721883464e-19
2.530066258282285263e-01,1.296487680680321392e-19
2.531066383297912448e-01,1.191094491790957613e-19
2.532066508313539077e-01,1.084279010683046857e-19
2.533066633329166262e-01,9.807620745080648412e-20
2.534066758344793446e-01,8.844664585617781528e-20
2.535066883360420076e-01,7.985326501166584352e-20
2.536067008376047260e-01,7.253990215982389641e-20
2.537067133391673890e-01,6.669448107289047818e-20
2.538067258407301074e-01,6.246938866564954740e-20
2.539067383422928259e-01,6.000766506651020632e-20
2.540067508438554889e-01,5.947461736098322606e-20
2.541067633454182073e-01,6.092718899092251083e-20
2.542067758469808703e-01,6.395588225751256529e-20
2.543067883485435887e-01,6.808280296244402171e-20
2.544068008501062517e-01,7.282283515816650911e-20
2.545068133516689701e-01,7.765237619135560966e-20
2.546068258532316886e-01,8.199780919654781873e-20
2.547068383547943515e-01,8.524268770292639930e-20
2.548068508563570700e-01,8.675250994226052990e-20
2.549068633579197329e-01,8.591592657870396530e-20
2.550068758594824514e-01,8.220131843613615164e-20
2.551068883610451143e-01,7.546712728495399912e-20
2.552069008626078328e-01,6.649515882311894760e-20
2.553069133641705513e-01,5.623658068393357844e-20
2.554069258657332142e-01,4.557374638400742611e-20
2.555069383672959327e-01,3.526920095712443097e-20
2.556069508688585956e-01,2.593305458534721413e-20
2.557069633704213141e-01,1.800777696798871440e-20
2.558069758719840325e-01,1.176948941953301017e-20
2.559069883735466955e-01,7.344839482215156706e-21
2.560070008751094139e-01,4.742506576449460283e-21
2.561070133766720769e-01,3.803215631209384574e-21
2.562070258782347953e-01,4.087751741893998985e-21
2.563070383797975138e-01,5.223979058060943802e-21
2.564070508813601768e-01,6.974541693544826009e-21
2.565070633829228952e-01,9.222755209611266910e-21
2.566070758844855582e-01,1.195061272821757142e-20
2.567070883860482766e-01,1.520959256400049367e-20
2.568071008876109396e-01,1.908475533878692993e-20
2.569071133891736580e-01,2.365283724495738190e-20
2.570071258907363765e-01,2.893414699618637565e-20
2.571071383922990394e-01,3.486078925784072519e-20
2.572071508938617579e-01,4.131485981260941374e-20
2.573071633954244208e-01,4.813712954008335865e-20
2.574071758969871393e-01,5.516321669210585323e-20
2.575071883985498022e-01,6.225594087943356912e-20
2.576072009001125207e-01,6.932302104425995062e-20
2.577072134016752392e-01,7.632037270277759388e-20
2.578072259032379021e-01,8.324118574274629841e-20
2.579072384048006206e-01,9.009113478725068102e-20
2.580072509063632835e-01,9.685046797105876663e-20
2.581072634079260020e-01,1.033989304628834832e-19
2.582072759094887204e-01,1.094432370165077016e-19
