4.122265283160395088e-01,3.018305729553729111e-01
4.123265408176022273e-01,3.021344348261063018e-01
4.124265533191648903e-01,3.024216669939280289e-01
4.125265658207276087e-01,3.026934439872766003e-01
4.126265783222903272e-01,3.029509468309450337e-01
4.127265908238529901e-01,3.031953627818511077e-01
4.128266033254156531e-01,3.034278850844814301e-01
4.129266158269784270e-01,3.036497127460327516e-01
4.130266283285410900e-01,3.038620531090294175e-01
4.131266408301037529e-01,3.040664069088404031e-01
4.132266533316664714e-01,3.042648170593793555e-01
4.133266658332291899e-01,3.044593936689581337e-01
4.134266783347918528e-01,3.046522558273853098e-01
4.135266908363545713e-01,3.048455314978238406e-01
4.136267033379172897e-01,3.050413574456826149e-01
4.137267158394799527e-01,3.052418792048151586e-01
4.138267283410426156e-01,3.054492510813021644e-01
4.139267408426053341e-01,3.056656361950746970e-01
4.140267533441680525e-01,3.058931986338030984e-01
4.141267658457307155e-01,3.061332992022979260e-01
4.142267783472934339e-01,3.063857993859800399e-01
4.143267908488561524e-01,3.066503973625405166e-01
4.144268033504188153e-01,3.069267903699651190e-01
4.145268158519814783e-01,3.072146744753687653e-01
4.146268283535441967e-01,3.075137443290945072e-01
4.147268408551069152e-01,3.078236929040174541e-01
4.148268533566695782e-01,3.081442112199910266e-01
4.149268658582322966e-01,3.084749880533879107e-01
4.150268783597950151e-01,3.088157070488640743e-01
4.151268908613576780e-01,3.091657873265096224e-01
4.152269033629203410e-01,3.095241608865202387e-01
4.153269158644831149e-01,3.098897021648161498e-01
4.154269283660457779e-01,3.102612803749038028e-01
4.155269408676084408e-01,3.106377598352785818e-01
4.156269533691711593e-01,3.110180002611376837e-01
4.157269658707338778e-01,3.114008570201174386e-01
4.158269783722965407e-01,3.117851813517790172e-01
4.159269908738592592e-01,3.121698205505826218e-01
4.160270033754219776e-01,3.125536217724453891e-01
4.161270158769846406e-01,3.129357951200558152e-01
4.162270283785473035e-01,3.133162231563782485e-01
4.163270408801100220e-01,3.136948611812316323e-01
4.164270533816727404e-01,3.140716649357971901e-01
4.165270658832354034e-01,3.144465905721989252e-01
4.166270783847981218e-01,3.148195946105015741e-01
4.167270908863608403e-01,3.151906338830459120e-01
4.168271033879235032e-01,3.155596654660617895e-01
4.169271158894861662e-01,3.159266465984703620e-01
4.170271283910488846e-01,3.162915339788496261e-01
4.171271408926116031e-01,3.166542238739537551e-01
4.172271533941742661e-01,3.170145009920211643e-01
4.173271658957369845e-01,3.173721366036514335e-01
4.174271783972997030e-01,3.177269004691375964e-01
4.175271908988623659e-01,3.180785609602239661e-01
4.176272034004250289e-01,3.184268851566773306e-01
4.177272159019878028e-01,3.187716389174930498e-01
4.178272284035504658e-01,3.191125869265806769e-01
4.179272409051131287e-01,3.194494927127662365e-01
4.180272534066758472e-01,3.197821221727741303e-01
4.181272659082385657e-01,3.201105856203818045e-01
4.182272784098012286e-01,3.204356254462682463e-01
4.183272909113639471e-01,3.207580543362373859e-01
4.184273034129266655e-01,3.210786881670197324e-01
4.185273159144893285e-01,3.213983459846820878e-01
4.186273284160519914e-01,3.217178499903176059e-01
4.187273409176147099e-01,3.220380255330624331e-01
4.188273534191774283e-01,3.223597011104654686e-01
4.189273659207400913e-01,3.226837083762659208e-01
4.190273784223028097e-01,3.230108768114817175e-01
4.191273909238655282e-01,3.233415216075265497e-01
4.192274034254281911e-01,3.236750165069027796e-01
4.193274159269908541e-01,3.240106328651549683e-01
4.194274284285535725e-01,3.243476393262388346e-01
4.195274409301162910e-01,3.246853018125545609e-01
4.196274534316789540e-01,3.250228835227070845e-01
4.197274659332416724e-01,3.253596449370252941e-01
4.198274784348043909e-01,3.256948438309026916e-01
4.199274909363670538e-01,3.260277352959891628e-01
4.200275034379297168e-01,3.263575709084419740e-01
4.201275159394924907e-01,3.266836187276001557e-01
4.202275284410551537e-01,3.270051886024742949e-01
4.203275409426178166e-01,3.273215930557922260e-01
4.204275534441805351e-01,3.276321424255294046e-01
4.205275659457432536e-01,3.279361449225061675e-01
4.206275784473059165e-01,3.282329066943937002e-01
4.207275909488686350e-01,3.285217318961470845e-01
4.208276034504313534e-01,3.288019227669026767e-01
4.209276159519940164e-01,3.290727797133752852e-01
4.210276284535566793e-01,3.293336072646014800e-01
4.211276409551193978e-01,3.295842635799467457e-01
4.212276534566821162e-01,3.298256113958528690e-01
4.213276659582447792e-01,3.300586221507021412e-01
4.214276784598074976e-01,3.302842704638498939e-01
4.215276909613702161e-01,3.305035340147046696e-01
4.216277034629328790e-01,3.307173934362888645e-01
4.217277159644955420e-01,3.309268322233506199e-01
4.218277284660582604e-01,3.311328366551111735e-01
4.219277409676209789e-01,3.313363957327247200e-01
4.220277534691836419e-01,3.315385005681142361e-01
4.221277659707463603e-01,3.317400921635626498e-01
4.222277784723090788e-01,3.319420189165664392e-01
4.223277909738717417e-01,3.321451215076061669e-01
4.224278034754344047e-01,3.323502428514163443e-01
4.225278159769971786e-01,3.325582281193056877e-01
4.226278284785598416e-01,3.327699247698236440e-01
4.227278409801225045e-01,3.329861825878222548e-01
4.228278534816852230e-01,3.332078537319412281e-01
4.229278659832479415e-01,3.334357927905609031e-01
4.230278784848106044e-01,3.336708481493905198e-01
4.231278909863733229e-01,3.339130678212857140e-01
4.232279034879360413e-01,3.341610581502130750e-01
4.233279159894987043e-01,3.344132711394927071e-01
4.234279284910613672e-01,3.346681543013243498e-01
4.235279409926240857e-01,3.349241505887423642e-01
4.236279534941868041e-01,3.351796983632517324e-01
4.237279659957494671e-01,3.354332313983141023e-01
4.238279784973121855e-01,3.356831789188718385e-01
4.239279909988749040e-01,3.359279656770816080e-01
4.240280035004375669e-01,3.361660201164390904e-01
4.241280160020002299e-01,3.363965040272012819e-01
4.242280285035629483e-01,3.366198978034093958e-01
4.243280410051256668e-01,3.368368206498240092e-01
4.244280535066883298e-01,3.370478939500435867e-01
4.245280660082510482e-01,3.372537410894442256e-01
4.246280785098137667e-01,3.374549872105914727e-01
4.247280910113764296e-01,3.376522591315722632e-01
4.248281035129390926e-01,3.378461852640006757e-01
4.249281160145018665e-01,3.380373955281149589e-01
4.250281285160645295e-01,3.382265222616784306e-01
4.251281410176271924e-01,3.384142894569557303e-01
4.252281535191899109e-01,3.386015838795153332e-01
4.253281660207526294e-01,3.387893110906031180e-01
4.254281785223152923e-01,3.389783788715653445e-01
4.255281910238780108e-01,3.391696972775314345e-01
4.256282035254407292e-01,3.393641786981498876e-01
4.257282160270033922e-01,3.395627379253950417e-01
4.258282285285660551e-01,3.397662922284788167e-01
4.259282410301287736e-01,3.399757614358942526e-01
4.260282535316914920e-01,3.401920580196488020e-01
4.261282660332541550e-01,3.404152004746288651e-01
4.262282785348168734e-01,3.406436129764803256e-01
4.263282910363795919e-01,3.408755515554765525e-01
4.264283035379422548e-01,3.411092677946799268e-01
4.265283160395049178e-01,3.413430087557033366e-01
4.266283285410676362e-01,3.415750169434933481e-01
4.267283410426303547e-01,3.418035303103277300e-01
4.268283535441930177e-01,3.420267822992081874e-01
4.269283660457557361e-01,3.422430019268331014e-01
4.270283785473184546e-01,3.424504264137944176e-01
4.271283910488811175e-01,3.426483977621056498e-01
4.272284035504437805e-01,3.428382219704855793e-01
4.273284160520065544e-01,3.430214099198481970e-01
4.274284285535692174e-01,3.431994761861681398e-01
4.275284410551318803e-01,3.433739389282077781e-01
4.276284535566945988e-01,3.435463198079954927e-01
4.277284660582573173e-01,3.437181439441941433e-01
4.278284785598199802e-01,3.438909398985048327e-01
4.279284910613826987e-01,3.440662396952707813e-01
4.280285035629454171e-01,3.442455736578054482e-01
4.281285160645080801e-01,3.444300181460082100e-01
4.282285285660707430e-01,3.446198439468078911e-01
4.283285410676334615e-01,3.448152400687209407e-01
4.284285535691961799e-01,3.450163960919299111e-01
4.285285660707588429e-01,3.452235021941248982e-01
4.286285785723215613e-01,3.454367491743525198e-01
4.287285910738842798e-01,3.456563284748467857e-01
4.288286035754469427e-01,3.458824322008423602e-01
4.289286160770096057e-01,3.461152531383610564e-01
4.290286285785723241e-01,3.463549791834632519e-01
4.291286410801350426e-01,3.466013140884995347e-01
4.292286535816977056e-01,3.468531073914357665e-01
4.293286660832604240e-01,3.471091187539873668e-01
4.294286785848231425e-01,3.473681044227266979e-01
4.295286910863858054e-01,3.476288171637044733e-01
4.296287035879484684e-01,3.478900062160825701e-01
4.297287160895112423e-01,3.481504172648732798e-01
4.298287285910739053e-01,3.484087924328677088e-01
4.299287410926365682e-01,3.486638702918470334e-01
4.300287535941992867e-01,3.489143971311282622e-01
4.301287660957620052e-01,3.491600807918596727e-01
4.302287785973246681e-01,3.494023214163383684e-01
4.303287910988873866e-01,3.496426942751599265e-01
4.304288036004501050e-01,3.498827787581793580e-01
4.305288161020127680e-01,3.501241583347642350e-01
4.306288286035754309e-01,3.503684205484337566e-01
4.307288411051381494e-01,3.506171570460507869e-01
4.308288536067008678e-01,3.508719636417123589e-01
4.309288661082635308e-01,3.511344404155033461e-01
4.310288786098262492e-01,3.514061841089544669e-01
4.311288911113889677e-01,3.516881387973525008e-01
4.312289036129516306e-01,3.519801033566740123e-01
4.313289161145142936e-01,3.522817612476682458e-01
4.314289286160770120e-01,3.525927955783452195e-01
4.315289411176397305e-01,3.529128891072607632e-01
4.316289536192023935e-01,3.532417242412860259e-01
4.317289661207651119e-01,3.535789830273102230e-01
4.318289786223278304e-01,3.539243471378478723e-01
4.319289911238904933e-01,3.542774978505294770e-01
4.320290036254531563e-01,3.546381060537034946e-01
4.321290161270159302e-01,3.550050039880247033e-01
4.322290286285785932e-01,3.553755584272749179e-01
4.323290411301412561e-01,3.557469712445581189e-01
4.324290536317039746e-01,3.561164307890110625e-01
4.325290661332666931e-01,3.564811163938763072e-01
4.326290786348293560e-01,3.568381984197069867e-01
4.327290911363920745e-01,3.571848383620021550e-01
4.328291036379547929e-01,3.575181890481972102e-01
4.329291161395174559e-01,3.578353949244341137e-01
4.330291286410801188e-01,3.581336107226065213e-01
4.331291411426428373e-01,3.584115054588825067e-01
4.332291536442055557e-01,3.586703884226136174e-01
4.333291661457682187e-01,3.589118376379862863e-01
4.334291786473309371e-01,3.591374362743643966e-01
4.335291911488936556e-01,3.593487724523795057e-01
4.336292036504563185e-01,3.595474390661786424e-01
4.337292161520189815e-01,3.597350336219012901e-01
4.338292286535816999e-01,3.599131580924655460e-01
4.339292411551444184e-01,3.600834187887400617e-01
4.340292536567070814e-01,3.602474288956581949e-01
4.341292661582697998e-01,3.604070237641130992e-01
4.342292786598325183e-01,3.605644205832368998e-01
4.343292911613951812e-01,3.607218792956335962e-01
4.344293036629578442e-01,3.608816651210159931e-01
4.345293161645206181e-01,3.610460486023653881e-01
4.346293286660832811e-01,3.612173057148481137e-01
4.347293411676459440e-01,3.613977180377880849e-01
4.348293536692086625e-01,3.615895729899988309e-01
4.349293661707713810e-01,3.617951641287893705e-01
4.350293786723340439e-01,3.620167725244394230e-01
4.351293911738967624e-01,3.622551388166735387e-01
4.352294036754594808e-01,3.625083373688496313e-01
4.353294161770221438e-01,3.627741736022215280e-01
4.354294286785848067e-01,3.630504472989551923e-01
4.355294411801475252e-01,3.633349522485113670e-01
4.356294536817102436e-01,3.636254759609675036e-01
4.357294661832729066e-01,3.639197994475958375e-01
4.358294786848356250e-01,3.642156970690118012e-01
4.359294911863983435e-01,3.645109364512165717e-01
4.360295036879610064e-01,3.648032897683924913e-01
4.361295161895236694e-01,3.650914338178849472e-01
4.362295286910863878e-01,3.653756084266717719e-01
4.363295411926491063e-01,3.656562088992631465e-01
4.364295536942117693e-01,3.659336319406208404e-01
4.365295661957744877e-01,3.662082756672046524e-01
4.366295786973372062e-01,3.664805396086390221e-01
4.367295911988998691e-01,3.667508246999771071e-01
4.368296037004625321e-01,3.670195332644939912e-01
4.369296162020253060e-01,3.672870689869865979e-01
4.370296287035879690e-01,3.675538369566506147e-01
4.371296412051506319e-01,3.678202498458025271e-01
4.372296537067133504e-01,3.680867323100736610e-01
4.373296662082760689e-01,3.683537112008354875e-01
4.374296787098387318e-01,3.686216145138342393e-01
4.375296912114014503e-01,3.688908714027396285e-01
4.376297037129641687e-01,3.691619121948951365e-01
4.377297162145268317e-01,3.694351683770416006e-01
4.378297287160894946e-01,3.697110700916236836e-01
4.379297412176522131e-01,3.699900443395260918e-01
4.380297537192149315e-01,3.702725123561608767e-01
4.381297662207775945e-01,3.705583768076660678e-01
4.382297787223403129e-01,3.708466523728640163e-01
4.383297912239030314e-01,3.711362640755553888e-01
4.384298037254656943e-01,3.714261338267441093e-01
4.385298162270283573e-01,3.717151804206914600e-01
4.386298287285910757e-01,3.720023195408246330e-01
4.387298412301537942e-01,3.722864637755364248e-01
4.388298537317164572e-01,3.725665226439303646e-01
4.389298662332791756e-01,3.728414026315510776e-01
4.390298787348418941e-01,3.731100162828813183e-01
4.391298912364045570e-01,3.733719808088535874e-01
4.392299037379672200e-01,3.736281167995850194e-01
4.393299162395299939e-01,3.738793645063349658e-01
4.394299287410926569e-01,3.741266668595847333e-01
4.395299412426553198e-01,3.743709694164067958e-01
4.396299537442180383e-01,3.746132203194775245e-01
4.397299662457807568e-01,3.748543702678244771e-01
4.398299787473434197e-01,3.750953724993386085e-01
4.399299912489061382e-01,3.753371827815795703e-01
4.400300037504688566e-01,3.755807554510204316e-01
4.401300162520315196e-01,3.758267608378034197e-01
4.402300287535941825e-01,3.760753858572991049e-01
4.403300412551569010e-01,3.763267710981101355e-01
4.404300537567196194e-01,3.765810577647611401e-01
4.405300662582822824e-01,3.768383876901104101e-01
4.406300787598450008e-01,3.770989033328308593e-01
4.407300912614077193e-01,3.773627477599237889e-01
4.408301037629703822e-01,3.776300646141650952e-01
4.409301162645330452e-01,3.779009980664260748e-01
4.410301287660957636e-01,3.781756857507885261e-01
4.411301412676584821e-01,3.784537289718613029e-01
4.412301537692211451e-01,3.787338204517886608e-01
4.413301662707838635e-01,3.790145614624892967e-01
4.414301787723465820e-01,3.792945491672424230e-01
4.415301912739092449e-01,3.795723766681456390e-01
4.416302037754719079e-01,3.798466330748423991e-01
4.417302162770346818e-01,3.801159035946216069e-01
4.418302287785973448e-01,3.803787696439819288e-01
4.419302412801600077e-01,3.806338089817644654e-01
4.420302537817227262e-01,3.808796090467221340e-01
4.421302662832854447e-01,3.811157542590105085e-01
4.422302787848481076e-01,3.813435136762164390e-01
4.423302912864108261e-01,3.815643219507758865e-01
4.424303037879735445e-01,3.817796176829000854e-01
4.425303162895362075e-01,3.819908433007350723e-01
4.426303287910988704e-01,3.821994449663427273e-01
4.427303412926615889e-01,3.824068725076403275e-01
4.428303537942243073e-01,3.826145793764237912e-01
4.429303662957869703e-01,3.828240262178186359e-01
4.430303787973496887e-01,3.830366860901969206e-01
4.431303912989124072e-01,3.832536338313439761e-01
4.432304038004750701e-01,3.834752662847311644e-01
4.433304163020377331e-01,3.837019161532128075e-01
4.434304288036004515e-01,3.839339169727566947e-01
4.435304413051631700e-01,3.841716031381994245e-01
4.436304538067258330e-01,3.844153099288989961e-01
4.437304663082885514e-01,3.846653735342866476e-01
4.438304788098512699e-01,3.849221310793172757e-01
4.439304913114139328e-01,3.851859206498094435e-01
4.440305038129765958e-01,3.854570707034625232e-01
4.441305163145393697e-01,3.857351211789810108e-01
4.442305288161020327e-01,3.860182895892366739e-01
4.443305413176646956e-01,3.863046627209900663e-01
4.444305538192274141e-01,3.865923220418830408e-01
4.445305663207901326e-01,3.868793436507681482e-01
4.446305788223527955e-01,3.871637982734728034e-01
4.447305913239155140e-01,3.874437513042101044e-01
4.448306038254782324e-01,3.877172628928385878e-01
4.449306163270408954e-01,3.879823880782040657e-01
4.450306288286035583e-01,3.882371909289892287e-01
4.451306413301662768e-01,3.884807590158145807e-01
4.452306538317289952e-01,3.887138928348287115e-01
4.453306663332916582e-01,3.889375579286127316e-01
4.454306788348543766e-01,3.891527225770155529e-01
4.455306913364170951e-01,3.893603576879503536e-01
4.456307038379797580e-01,3.895614366991742017e-01
4.457307163395424210e-01,3.897569354911102346e-01
4.458307288411051394e-01,3.899478323107468669e-01
4.459307413426678579e-01,3.901351077066854689e-01
4.460307538442305209e-01,3.903197471987429057e-01
4.461307663457932393e-01,3.905029371056855658e-01
4.462307788473559578e-01,3.906861964866900627e-01
4.463307913489186207e-01,3.908710790045588079e-01
4.464308038504812837e-01,3.910591418613909576e-01
4.465308163520440576e-01,3.912519458500191005e-01
4.466308288536067206e-01,3.914510554349129867e-01
4.467308413551693835e-01,3.916580388626806908e-01
4.468308538567321020e-01,3.918744683023013820e-01
4.469308663582948205e-01,3.921019200152152662e-01
4.470308788598574834e-01,3.923419556269109876e-01
4.471308913614202019e-01,3.925947743872222340e-01
4.472309038629829203e-01,3.928583121668743905e-01
4.473309163645455833e-01,3.931302869034490333e-01
4.474309288661082462e-01,3.934084104397552184e-01
4.475309413676709647e-01,3.936903859587347343e-01
4.476309538692336831e-01,3.939739084626110444e-01
4.477309663707963461e-01,3.942566665432169493e-01
4.478309788723590645e-01,3.945363424101056560e-01
4.479309913739217830e-01,3.948106119373935852e-01
4.480310038754844459e-01,3.950771595593049468e-01
4.481310163770471089e-01,3.953347208487997255e-01
4.482310288786098273e-01,3.955837737597054371e-01
4.483310413801725458e-01,3.958249610713103217e-01
4.484310538817352088e-01,3.960589274011108718e-01
4.485310663832979272e-01,3.962863191307931521e-01
4.486310788848606457e-01,3.965077843356714093e-01
4.487310913864233086e-01,3.967239727176282704e-01
4.488311038879859716e-01,3.969355355415420950e-01
4.489311163895487455e-01,3.971431255752403966e-01
4.490311288911114085e-01,3.973474027652509344e-01
4.491311413926740714e-01,3.975494344136124014e-01
4.492311538942367899e-01,3.977509583126209169e-01
4.493311663957995084e-01,3.979537787864743659e-01
4.494311788973621713e-01,3.981597046890214542e-01
4.495311913989248898e-01,3.983705494967257899e-01
4.496312039004876082e-01,3.985881314251329410e-01
4.497312164020502712e-01,3.988142735689717555e-01
4.498312289036129341e-01,3.990508040659824784e-01
4.499312414051756526e-01,3.992995562845854662e-01
4.500312539067383710e-01,3.995623496435461441e-01
4.501312664083010340e-01,3.998396490969499673e-01
4.502312789098637524e-01,4.001296908770170524e-01
4.503312914114264154e-01,4.004304998572440488e-01
4.504313039129891338e-01,4.007400955920119578e-01
4.505313164145518523e-01,4.010564920594203442e-01
4.506313289161145152e-01,4.013776974530005592e-01
4.507313414176772337e-01,4.017017140225465077e-01
4.508313539192398967e-01,4.020265379642893322e-01
4.509313664208026151e-01,4.023501593606558235e-01
4.510313789223653336e-01,4.026705751590818894e-01
4.511313914239279965e-01,4.029866785806664464e-01
4.512314039254907150e-01,4.032988345386520068e-01
4.513314164270533779e-01,4.036075452520436202e-01
4.514314289286160964e-01,4.039133144533285646e-01
4.515314414301787593e-01,4.042166474147829702e-01
4.516314539317414778e-01,4.045180511351400554e-01
4.517314664333041963e-01,4.048180344658759422e-01
4.518314789348668592e-01,4.051171078829846617e-01
4.519314914364295777e-01,4.054157834784768433e-01
4.520315039379922406e-01,4.057145731303245517e-01
4.521315164395549591e-01,4.060138634405983660e-01
4.522315289411176775e-01,4.063138355653780898e-01
4.523315414426803405e-01,4.066146524099167325e-01
4.524315539442430589e-01,4.069164775785793497e-01
4.525315664458057219e-01,4.072194753586685922e-01
4.526315789473684403e-01,4.075238106957547735e-01
4.527315914489311033e-01,4.078296491604777585e-01
4.528316039504938217e-01,4.081371569067762661e-01
4.529316164520565402e-01,4.084465006214960670e-01
4.530316289536192031e-01,4.087578433014759649e-01
4.531316414551819216e-01,4.090710645626697284e-01
4.532316539567445846e-01,4.093855826851120483e-01
4.533316664583073030e-01,4.097007718296098999e-01
4.534316789598700215e-01,4.100160039605322271e-01
4.535316914614326844e-01,4.103306463582639396e-01
4.536317039629954029e-01,4.106440623853859218e-01
4.537317164645580658e-01,4.109556134952253581e-01
4.538317289661207843e-01,4.112646593055551691e-01
4.539317414676834472e-01,4.115705576144306765e-01
4.540317539692461657e-01,4.118726742071845970e-01
4.541317664708088842e-01,4.121710347330806989e-01
4.542317789723715471e-01,4.124667356581432909e-01
4.543317914739342656e-01,4.127609741309175573e-01
4.544318039754969285e-01,4.130549506686755357e-01
4.545318164770596470e-01,4.133498691550490101e-01
4.546318289786223654e-01,4.136469368552034287e-01
4.547318414801850284e-01,4.139473644486476034e-01
4.548318539817477468e-01,4.142523660797582385e-01
4.549318664833104098e-01,4.145631594261141029e-01
4.550318789848731282e-01,4.148809541699041703e-01
4.551318914864357912e-01,4.152061865259996654e-01
4.552319039879985096e-01,4.155380389303456878e-01
4.553319164895612281e-01,4.158755771841092241e-01
4.554319289911238910e-01,4.162178645605454363e-01
4.555319414926866095e-01,4.165639617392037919e-01
4.556319539942492725e-01,4.169129267353692270e-01
4.557319664958119909e-01,4.172638148250703005e-01
4.558319789973747094e-01,4.176156784656420706e-01
4.559319914989373723e-01,4.179675672118110530e-01
4.560320040005000908e-01,4.183185267420174713e-01
4.561320165020627537e-01,4.186675410046614698e-01
4.562320290036254722e-01,4.190134963353291386e-01
4.563320415051881906e-01,4.193552669567429669e-01
4.564320540067508536e-01,4.196917235594381235e-01
4.565320665083135721e-01,4.200217334058743979e-01
4.566320790098762350e-01,4.203441604449663083e-01
4.567320915114389535e-01,4.206578654370757286e-01
4.568321040130016164e-01,4.209617060895287644e-01
4.569321165145643349e-01,4.212545371998496768e-01
4.570321290161270533e-01,4.215352302745319357e-01
4.571321415176897163e-01,4.218040726238458382e-01
4.572321540192524347e-01,4.220636342419908371e-01
4.573321665208150977e-01,4.223166979064333915e-01
4.574321790223778161e-01,4.225660542860014690e-01
4.575321915239405346e-01,4.228145017545965056e-01
4.576322040255031975e-01,4.230648462737808813e-01
4.577322165270659160e-01,4.233199013445934633e-01
4.578322290286285789e-01,4.235824880289506544e-01
4.579322415301912974e-01,4.238554350410097538e-01
4.580322540317539604e-01,4.241415565319487935e-01
4.581322665333166788e-01,4.244422200093064812e-01
4.582322790348793973e-01,4.247564745055352753e-01
4.583322915364420602e-01,4.250831588164536989e-01
4.584323040380047787e-01,4.254211088045693478e-01
4.585323165395674416e-01,4.257691573725770895e-01
4.586323290411301601e-01,4.261261344247395111e-01
4.587323415426928785e-01,4.264908668161008776e-01
4.588323540442555415e-01,4.268621782894466143e-01
4.589323665458182600e-01,4.272388893999664039e-01
4.590323790473809229e-01,4.276198140959340255e-01
4.591323915489436414e-01,4.280035483211904190e-01
4.592324040505063043e-01,4.283883421122000046e-01
4.593324165520690228e-01,4.287724094089032101e-01
4.594324290536317412e-01,4.291539583542913205e-01
4.595324415551944042e-01,4.295311912944178023e-01
4.596324540567571226e-01,4.299023048135256486e-01
4.597324665583197856e-01,4.302654898044833698e-01
4.598324790598825040e-01,4.306189315747036561e-01
4.599324915614452225e-01,4.309608099877267340e-01
4.600325040630078854e-01,4.312893203520597463e-01
4.601325165645706039e-01,4.316039745962206853e-01
4.602325290661332668e-01,4.319063799063675990e-01
4.603325415676959853e-01,4.321983344646984637e-01
4.604325540692586483e-01,4.324816410253706223e-01
4.605325665708213667e-01,4.327581071919426314e-01
4.606325790723840852e-01,4.330295458174822087e-01
4.607325915739467481e-01,4.332977749315954918e-01
4.608326040755094666e-01,4.335646176932461682e-01
4.609326165770721295e-01,4.338319023749031000e-01
4.610326290786348480e-01,4.341014556765019905e-01
4.611326415801975664e-01,4.343746857691954677e-01
4.612326540817602294e-01,4.346523351590375062e-01
4.613326665833229479e-01,4.349350894834856374e-01
4.614326790848856108e-01,4.352236365295929499e-01
4.615326915864483293e-01,4.355186662669140452e-01
4.616327040880109922e-01,4.358208708790551889e-01
4.617327165895737107e-01,4.361309447938855888e-01
4.618327290911364291e-01,4.364495847123680550e-01
4.619327415926990921e-01,4.367774896360391845e-01
4.620327540942618105e-01,4.371153441917429716e-01
4.621327665958244735e-01,4.374627890046035583e-01
4.622327790973871919e-01,4.378178152216948837e-01
4.623327915989499104e-01,4.381782628794546053e-01
4.624328041005125733e-01,4.385419652743159924e-01
4.625328166020752918e-01,4.389067488864584199e-01
4.626328291036379547e-01,4.392704333552456819e-01
4.627328416052006732e-01,4.396308315066256300e-01
4.628328541067633362e-01,4.399857494327555907e-01
4.629328666083260546e-01,4.403329866241039725e-01
4.630328791098887731e-01,4.406703559054454544e-01
4.631328916114514360e-01,4.409968900168947936e-01
4.632329041130141545e-01,4.413135445572082816e-01
4.633329166145768174e-01,4.416214469022905487e-01
4.634329291161395359e-01,4.419217280803509063e-01
4.635329416177022543e-01,4.422155226604623235e-01
4.636329541192649173e-01,4.425039686491797353e-01
4.637329666208276358e-01,4.427882073952775777e-01
4.638329791223902987e-01,4.430693835026258687e-01
4.639329916239530172e-01,4.433486447512822171e-01
4.640330041255156801e-01,4.436271386527085858e-01
4.641330166270783986e-01,4.439058082244647929e-01
4.642330291286411170e-01,4.441852741785942693e-01
4.643330416302037800e-01,4.444661305553368469e-01
4.644330541317664984e-01,4.447489729806629599e-01
4.645330666333291614e-01,4.450343987032931437e-01
4.646330791348918798e-01,4.453230066307815038e-01
4.647330916364545983e-01,4.456153973646624356e-01
4.648331041380172612e-01,4.459121732346558176e-01
4.649331166395799797e-01,4.462139383319160824e-01
4.650331291411426426e-01,4.465212891441736054e-01
4.651331416427053611e-01,4.468342511749322510e-01
4.652331541442680241e-01,4.471519569842741237e-01
4.653331666458307425e-01,4.474734626439579310e-01
4.654331791473934610e-01,4.477978239890842982e-01
4.655331916489561239e-01,4.481240942585855702e-01
4.656332041505188424e-01,4.484513240113638943e-01
4.657332166520815053e-01,4.487785611002798603e-01
4.658332291536442238e-01,4.491048506538348750e-01
4.659332416552069422e-01,4.494292350655805235e-01
4.660332541567696052e-01,4.497507632370443265e-01
4.661332666583323237e-01,4.500690398432903860e-01
4.662332791598949866e-01,4.503845366219812463e-01
4.663332916614577051e-01,4.506978016114265295e-01
4.664333041630203680e-01,4.510093844172837207e-01
4.665333166645830865e-01,4.513198362262955121e-01
4.666333291661458049e-01,4.516297098164445689e-01
4.667333416677084679e-01,4.519395595635267160e-01
4.668333541692711863e-01,4.522499414441070176e-01
4.669333666708338493e-01,4.525614130348476483e-01
4.670333791723965677e-01,4.528745281228741537e-01
4.671333916739592862e-01,4.531895196937070214e-01
4.672334041755219491e-01,4.535061219359696194e-01
4.673334166770846676e-01,4.538240253898067067e-01
4.674334291786473305e-01,4.541429197434572185e-01
4.675334416802100490e-01,4.544624938179830376e-01
4.676334541817727120e-01,4.547824355515720507e-01
4.677334666833354304e-01,4.551024319834461318e-01
4.678334791848981489e-01,4.554221692373474073e-01
4.679334916864608118e-01,4.557413325046176245e-01
4.680335041880235303e-01,4.560596015699703298e-01
4.681335166895861932e-01,4.563763908426694549e-01
4.682335291911489117e-01,4.566907048509052935e-01
4.683335416927116301e-01,4.570015106118032189e-01
4.684335541942742931e-01,4.573077725586298103e-01
4.685335666958370116e-01,4.576084526302885980e-01
4.686335791973996745e-01,4.579025103638274530e-01
4.687335916989623930e-01,4.581889029899468557e-01
4.688336042005250559e-01,4.584665856070191947e-01
4.689336167020877744e-01,4.587345126823546559e-01
4.690336292036504928e-01,4.589916575484029315e-01
4.691336417052131558e-01,4.592381395000307287e-01
4.692336542067758742e-01,4.594758448645728244e-01
4.693336667083385372e-01,4.597068150387893515e-01
4.694336792099012556e-01,4.599330962133081346e-01
4.695336917114639741e-01,4.601567392146995172e-01
4.696337042130266370e-01,4.603797993921082687e-01
4.697337167145893555e-01,4.606043365486469088e-01
4.698337292161520184e-01,4.608324149177424611e-01
4.699337417177147369e-01,4.610661031846247093e-01
4.700337542192773999e-01,4.613074571016857472e-01
4.701337667208401183e-01,4.615575200919785348e-01
4.702337792224028368e-01,4.618157783292496932e-01
4.703337917239654997e-01,4.620815847066950255e-01
4.704338042255282182e-01,4.623542907488509823e-01
