3.244155519439930191e-01,1.230029408770275953e-08
3.245155644455557375e-01,1.226157819224569338e-08
3.246155769471184005e-01,1.221340047344547097e-08
3.247155894486810634e-01,1.215848940627306405e-08
3.248156019502437819e-01,1.209957883326016536e-08
3.249156144518065004e-01,1.203940143606785408e-08
3.250156269533691633e-01,1.198068516569124359e-08
3.251156394549318818e-01,1.192615841709782782e-08
3.252156519564946002e-01,1.187856095967651914e-08
3.253156644580572632e-01,1.184063709872050387e-08
3.254156769596199261e-01,1.181514279364963628e-08
3.255156894611827001e-01,1.180485859929056863e-08
3.256157019627453630e-01,1.181260620561317799e-08
3.257157144643080260e-01,1.184126866155231880e-08
3.258157269658707444e-01,1.189381437237737305e-08
3.259157394674334629e-01,1.197332496492593079e-08
3.260157519689961259e-01,1.208302113212156212e-08
3.261157644705588443e-01,1.222393276572666721e-08
3.262157769721215628e-01,1.239120341467502141e-08
3.263157894736842257e-01,1.257893932518875495e-08
3.264158019752468887e-01,1.278106041870721051e-08
3.265158144768096071e-01,1.299125658432345441e-08
3.266158269783723256e-01,1.320296050914958685e-08
3.267158394799349885e-01,1.340933751487303453e-08
3.268158519814977070e-01,1.360329287689114143e-08
3.269158644830604254e-01,1.377749710583997737e-08
3.270158769846230884e-01,1.392443614690657318e-08
3.271158894861857513e-01,1.403897539040149505e-08
3.272159019877484698e-01,1.412229577294033209e-08
3.273159144893111883e-01,1.417669976748998254e-08
3.274159269908738512e-01,1.420462695210176983e-08
3.275159394924365697e-01,1.420862852762388258e-08
3.276159519939992881e-01,1.419134391110605936e-08
3.277159644955619511e-01,1.415547948293512898e-08
3.278159769971246140e-01,1.410378956088115566e-08
3.279159894986873880e-01,1.403905967400546711e-08
3.280160020002500509e-01,1.396409407254645819e-08
3.281160145018127139e-01,1.388240358080266606e-08
3.282160270033754323e-01,1.379924056493669291e-08
3.283160395049381508e-01,1.372009984864222869e-08
3.284160520065008138e-01,1.365044988607122738e-08
3.285160645080635322e-01,1.359574516488985696e-08
3.286160770096262507e-01,1.356145017440812807e-08
3.287160895111889136e-01,1.355307518777911433e-08
3.288161020127515766e-01,1.357622411329199726e-08
3.289161145143142950e-01,1.363665467973516098e-08
3.290161270158770135e-01,1.374034014776372815e-08
3.291161395174396764e-01,1.388943978826468515e-08
3.292161520190023949e-01,1.407601586376070275e-08
3.293161645205651133e-01,1.429041035402944180e-08
3.294161770221277763e-01,1.452267805103561476e-08
3.295161895236904392e-01,1.476250511686167045e-08
3.296162020252531577e-01,1.499916588104604543e-08
3.297162145268158762e-01,1.522151882134803711e-08
3.298162270283785391e-01,1.541804268502973312e-08
3.299162395299412576e-01,1.557691371044763697e-08
3.300162520315039760e-01,1.568613802141060727e-08
3.301162645330666390e-01,1.573846746581682753e-08
3.302162770346293019e-01,1.573870020025650530e-08
3.303162895361920759e-01,1.569375433653752805e-08
3.304163020377547388e-01,1.561077359321115393e-08
3.305163145393174018e-01,1.549703422890038768e-08
3.306163270408801202e-01,1.535986678432280364e-08
3.307163395424428387e-01,1.520659204842663459e-08
3.308163520440055017e-01,1.504447274055115216e-08
3.309163645455682201e-01,1.488068109071577142e-08
3.310163770471309386e-01,1.472228105058445819e-08
3.311163895486936015e-01,1.457568567562663855e-08
3.312164020502562645e-01,1.444588240452100827e-08
3.313164145518189829e-01,1.433761264803604875e-08
3.314164270533817014e-01,1.425560882693740112e-08
3.315164395549443643e-01,1.420463486385631656e-08
3.316164520565070828e-01,1.418953613800130868e-08
3.317164645580698012e-01,1.421529867330202062e-08
3.318164770596324642e-01,1.428711783661897832e-08
3.319164895611951271e-01,1.441047703432485992e-08
3.320165020627578456e-01,1.459122181619064038e-08
3.321165145643205641e-01,1.483052444729724893e-08
3.322165270658832270e-01,1.511707338961739029e-08
3.323165395674459455e-01,1.543728103176629790e-08
3.324165520690086639e-01,1.577697735016795553e-08
3.325165645705713269e-01,1.612129068184721797e-08
3.326165770721339898e-01,1.645460152183665940e-08
3.327165895736967638e-01,1.676057097076950103e-08
3.328166020752594267e-01,1.702224546548327075e-08
3.329166145768220897e-01,1.722223953055488604e-08
3.330166270783848081e-01,1.734302174370494511e-08
3.331166395799475266e-01,1.737518320111734291e-08
3.332166520815101896e-01,1.732939225663729657e-08
3.333166645830729080e-01,1.721984024739513964e-08
3.334166770846356265e-01,1.706103614557386290e-08
3.335166895861982894e-01,1.686757282420201966e-08
3.336167020877609524e-01,1.665394884564753693e-08
3.337167145893236708e-01,1.643444696222976228e-08
3.338167270908863893e-01,1.622307047306142742e-08
3.339167395924490522e-01,1.603353854394950220e-08
3.340167520940117707e-01,1.587932946531469921e-08
3.341167645955744891e-01,1.576976783577496628e-08
3.342167770971371521e-01,1.570437228344133051e-08
3.343167895986998150e-01,1.568135966888539325e-08
3.344168021002625335e-01,1.569911640078236516e-08
3.345168146018252520e-01,1.575617902492727942e-08
3.346168271033879149e-01,1.585121528364617766e-08
3.347168396049506334e-01,1.598300576167604404e-08
3.348168521065133518e-01,1.615042612769666136e-08
3.349168646080760148e-01,1.635242993521795193e-08
3.350168771096386777e-01,1.658802551036080368e-08
3.351168896112014517e-01,1.685410375222500904e-08
3.352169021127641146e-01,1.714217501666100417e-08
3.353169146143267776e-01,1.744263520954591798e-08
3.354169271158894960e-01,1.774549285567957447e-08
3.355169396174522145e-01,1.804035213634196463e-08
3.356169521190148775e-01,1.831642602717353842e-08
3.357169646205775959e-01,1.856258012281380575e-08
3.358169771221403144e-01,1.876740773413599472e-08
3.359169896237029773e-01,1.891933683434820877e-08
3.360170021252656403e-01,1.900678849560948063e-08
3.361170146268283587e-01,1.902448534821263195e-08
3.362170271283910772e-01,1.898243587798360447e-08
3.363170396299537401e-01,1.889319804524779802e-08
3.364170521315164586e-01,1.876949018355706715e-08
3.365170646330791770e-01,1.862405441062161715e-08
3.366170771346418400e-01,1.846956028551752968e-08
3.367170896362045029e-01,1.831854946576150266e-08
3.368171021377672214e-01,1.818342209532636864e-08
3.369171146393299399e-01,1.807646565744326851e-08
3.370171271408926028e-01,1.800991044805346787e-08
3.371171396424553213e-01,1.799082908173907366e-08
3.372171521440180397e-01,1.801379392938036399e-08
3.373171646455807027e-01,1.807161094539407854e-08
3.374171771471433656e-01,1.815712039155041992e-08
3.375171896487061396e-01,1.826313428336213642e-08
3.376172021502688025e-01,1.838238798641524922e-08
3.377172146518314655e-01,1.850750620727115659e-08
3.378172271533941839e-01,1.863098361618152016e-08
3.379172396549569024e-01,1.874518033684527444e-08
3.380172521565195654e-01,1.884233896560876474e-08
3.381172646580822838e-01,1.891660198299123309e-08
3.382172771596450023e-01,1.896690324461204341e-08
3.383172896612076652e-01,1.899292552582221743e-08
3.384173021627703282e-01,1.899439631615008288e-08
3.385173146643330466e-01,1.897109010574976110e-08
3.386173271658957651e-01,1.892283068889819797e-08
3.387173396674584280e-01,1.884949347280081491e-08
3.388173521690211465e-01,1.875100777978899594e-08
3.389173646705838649e-01,1.862735913081358851e-08
3.390173771721465279e-01,1.847859882485940194e-08
3.391173896737091908e-01,1.830705984860846033e-08
3.392174021752719093e-01,1.812041206995577789e-08
3.393174146768346278e-01,1.792701385265948255e-08
3.394174271783972907e-01,1.773509268058030170e-08
3.395174396799600092e-01,1.755273494142196082e-08
3.396174521815227276e-01,1.738789483125555494e-08
3.397174646830853906e-01,1.724842262109603289e-08
3.398174771846480535e-01,1.714211252656500136e-08
3.399174896862108275e-01,1.707677043108606375e-08
3.400175021877734904e-01,1.706028934373073592e-08
3.401175146893361534e-01,1.709706139126583355e-08
3.402175271908988718e-01,1.718284404917304421e-08
3.403175396924615903e-01,1.731224406445271372e-08
3.404175521940242533e-01,1.747993634946603216e-08
3.405175646955869717e-01,1.768059490734422187e-08
3.406175771971496902e-01,1.790883317780728831e-08
3.407175896987123531e-01,1.815915394297184929e-08
3.408176022002750161e-01,1.842590894363650843e-08
3.409176147018377345e-01,1.870326836546874478e-08
3.410176272034004530e-01,1.898520282123255113e-08
3.411176397049631159e-01,1.926619822189939058e-08
3.412176522065258344e-01,1.954230249936657755e-08
3.413176647080885528e-01,1.980969651625643259e-08
3.414176772096512158e-01,2.006445282081095327e-08
3.415176897112138787e-01,2.030254682629531829e-08
3.416177022127765972e-01,2.051987151378890048e-08
3.417177147143393157e-01,2.071225570877549714e-08
3.418177272159019786e-01,2.087548598205236717e-08
3.419177397174646971e-01,2.100533222566194360e-08
3.420177522190274155e-01,2.109758417149063573e-08
3.421177647205900785e-01,2.115016002388568607e-08
3.422177772221527414e-01,2.116602829594666924e-08
3.423177897237155154e-01,2.114899811201482888e-08
3.424178022252781783e-01,2.110297278835462877e-08
3.425178147268408413e-01,2.103192158975769827e-08
3.426178272284035597e-01,2.093985476507737846e-08
3.427178397299662782e-01,2.083080198744187576e-08
3.428178522315289412e-01,2.070879425584479049e-08
3.429178647330916596e-01,2.057784931521475716e-08
3.430178772346543781e-01,2.044196203989498031e-08
3.431178897362170410e-01,2.030548703667652189e-08
3.432179022377797040e-01,2.017366450196896426e-08
3.433179147393424224e-01,2.005182148585519250e-08
3.434179272409051409e-01,1.994524584940748462e-08
3.435179397424678038e-01,1.985920257060834823e-08
3.436179522440305223e-01,1.979895758761870156e-08
3.437179647455932407e-01,1.976980928128828262e-08
3.438179772471559037e-01,1.977712770421767319e-08
3.439179897487185666e-01,1.982640167087261713e-08
3.440180022502812851e-01,1.992327753278234549e-08
3.441180147518440036e-01,2.006908983844467952e-08
3.442180272534066665e-01,2.025457124840074045e-08
3.443180397549693850e-01,2.046880397091788136e-08
3.444180522565321034e-01,2.070065684323433609e-08
3.445180647580947664e-01,2.093871973302873761e-08
3.446180772596574293e-01,2.117127162810547170e-08
3.447180897612202033e-01,2.138628180853073770e-08
3.448181022627828662e-01,2.157144462660330426e-08
3.449181147643455292e-01,2.171424842041579841e-08
3.450181272659082476e-01,2.180210116921066813e-08
3.451181397674709661e-01,2.182848427693385273e-08
3.452181522690336291e-01,2.180128997585438378e-08
3.453181647705963475e-01,2.173068489863005819e-08
3.454181772721590660e-01,2.162696648217216332e-08
3.455181897737217289e-01,2.150047249800325617e-08
3.456182022752843919e-01,2.136151386781649533e-08
3.457182147768471103e-01,2.122033112081063544e-08
3.458182272784098288e-01,2.108707483908716205e-08
3.459182397799724917e-01,2.097181042988140984e-08
3.460182522815352102e-01,2.088453621266706584e-08
3.461182647830979286e-01,2.083220880051479544e-08
3.462182772846605916e-01,2.081472232767011521e-08
3.463182897862232545e-01,2.083103578306517554e-08
3.464183022877859730e-01,2.088018623784983152e-08
3.465183147893486915e-01,2.096128130152264783e-08
3.466183272909113544e-01,2.107349174325341228e-08
3.467183397924740729e-01,2.121604428807059518e-08
3.468183522940367913e-01,2.138821459629701176e-08
3.469183647955994543e-01,2.158932043339028877e-08
3.470183772971621172e-01,2.181870609826082528e-08
3.471183897987248912e-01,2.207337434801378838e-08
3.472184023002875541e-01,2.234470305422649064e-08
3.473184148018502171e-01,2.262303383452674807e-08
3.474184273034129355e-01,2.289842542673777048e-08
3.475184398049756540e-01,2.316065071185356855e-08
3.476184523065383170e-01,2.339921623168861037e-08
3.477184648081010354e-01,2.360340456798717352e-08
3.478184773096637539e-01,2.376233995278085181e-08
3.479184898112264168e-01,2.386507747630668737e-08
3.480185023127890798e-01,2.390073842306995089e-08
3.481185148143517982e-01,2.386436588690782895e-08
3.482185273159145167e-01,2.376465578977088686e-08
3.483185398174771796e-01,2.361243854518410148e-08
3.484185523190398981e-01,2.341865756600605932e-08
3.485185648206026165e-01,2.319426272534954061e-08
3.486185773221652795e-01,2.295012675534087384e-08
3.487185898237279424e-01,2.269698493583194031e-08
3.488186023252906609e-01,2.244539841942530247e-08
3.489186148268533794e-01,2.220574153676080882e-08
3.490186273284160423e-01,2.198820478909821334e-08
3.491186398299787608e-01,2.180064966632913040e-08
3.492186523315414792e-01,2.164581327348192210e-08
3.493186648331041422e-01,2.152575263364367969e-08
3.494186773346668051e-01,2.144258659263973640e-08
3.495186898362295791e-01,2.139851601504899927e-08
3.496187023377922420e-01,2.139584551476448625e-08
3.497187148393549050e-01,2.143700672781799050e-08
3.498187273409176234e-01,2.152453787456598199e-08
3.499187398424803419e-01,2.166109943504294727e-08
3.500187523440430049e-01,2.184963573252058770e-08
3.501187648456057233e-01,2.208946650029135116e-08
3.502187773471684418e-01,2.237104972869467367e-08
3.503187898487311047e-01,2.268338630026514886e-08
3.504188023502937677e-01,2.301516976896084407e-08
3.505188148518564861e-01,2.335472326259299597e-08
3.506188273534192046e-01,2.368996732417867149e-08
3.507188398549818675e-01,2.400841922978192354e-08
3.508188523565445860e-01,2.429722433304984204e-08
3.509188648581073044e-01,2.454321999141890190e-08
3.510188773596699674e-01,2.473305515690877533e-08
3.511188898612326303e-01,2.485885754560691114e-08
3.512189023627953488e-01,2.492571700184437134e-08
3.513189148643580673e-01,2.494080901789625782e-08
3.514189273659207302e-01,2.491153179600115875e-08
3.515189398674834487e-01,2.484543386664175421e-08
3.516189523690461671e-01,2.475015256652711969e-08
3.517189648706088301e-01,2.463336356761081639e-08
3.518189773721714930e-01,2.450274164297124680e-08
3.519189898737342670e-01,2.436593285171352172e-08
3.520190023752969299e-01,2.423053617222605579e-08
3.521190148768595929e-01,2.410358212026592114e-08
3.522190273784223113e-01,2.399087197619242025e-08
3.523190398799850298e-01,2.389802215989352641e-08
3.524190523815476928e-01,2.383065143589211935e-08
3.525190648831104112e-01,2.379440830274841079e-08
3.526190773846731297e-01,2.379500562514756526e-08
3.527190898862357926e-01,2.383826263447447499e-08
3.528191023877984556e-01,2.393015443152117916e-08
3.529191148893611740e-01,2.407686913394584866e-08
3.530191273909238925e-01,2.428484538948031643e-08
3.531191398924865554e-01,2.455430773313776178e-08
3.532191523940492739e-01,2.487056866811567940e-08
3.533191648956119923e-01,2.521649850621800338e-08
3.534191773971746553e-01,2.557445227058811911e-08
3.535191898987373182e-01,2.592619767928832904e-08
3.536192024003000367e-01,2.625290833426689236e-08
3.537192149018627552e-01,2.653522332264604036e-08
3.538192274034254181e-01,2.675337447709545157e-08
3.539192399049881366e-01,2.688738257094881538e-08
3.540192524065508550e-01,2.691737183022021467e-08
3.541192649081135180e-01,2.683509582722363149e-08
3.542192774096762364e-01,2.665853397301579781e-08
3.543192899112389549e-01,2.640962345255522989e-08
3.544193024128016178e-01,2.611038379124038574e-08
3.545193149143642808e-01,2.578266616017076990e-08
3.546193274159269992e-01,2.544798607982200545e-08
3.547193399174897177e-01,2.512744106534609932e-08
3.548193524190523807e-01,2.484171478724530520e-08
3.549193649206150991e-01,2.461116935862432539e-08
3.550193774221778176e-01,2.445598899191495857e-08
3.551193899237404805e-01,2.438766063786941444e-08
3.552194024253031435e-01,2.439800434056100404e-08
3.553194149268658619e-01,2.447641887338291587e-08
3.554194274284285804e-01,2.461249453309651483e-08
3.555194399299912433e-01,2.479587540252335331e-08
3.556194524315539618e-01,2.501614354608686899e-08
3.557194649331166802e-01,2.526272575652675321e-08
3.558194774346793432e-01,2.552482335742895312e-08
3.559194899362420061e-01,2.579136548940971068e-08
3.560195024378047801e-01,2.605099940730649226e-08
3.561195149393674431e-01,2.629512433966253262e-08
3.562195274409301060e-01,2.652187237001354131e-08
3.563195399424928245e-01,2.673031122710157526e-08
3.564195524440555429e-01,2.691951108370610713e-08
3.565195649456182059e-01,2.708854728378409837e-08
3.566195774471809243e-01,2.723650322723612085e-08
3.567195899487436428e-01,2.736247341364028685e-08
3.568196024503063057e-01,2.746556664590852736e-08
3.569196149518689687e-01,2.754490939439257610e-08
3.570196274534316871e-01,2.759965563278814747e-08
3.571196399549944056e-01,2.763039138847791565e-08
3.572196524565570686e-01,2.764091892350755792e-08
3.573196649581197870e-01,2.763552917353925213e-08
3.574196774596825055e-01,2.761855300591046071e-08
3.575196899612451684e-01,2.759433541132362597e-08
3.576197024628078314e-01,2.756723813964289166e-08
3.577197149643705498e-01,2.754164389303037471e-08
3.578197274659332683e-01,2.752195603187679696e-08
3.579197399674959312e-01,2.751260177082072252e-08
3.580197524690586497e-01,2.751803696479341025e-08
3.581197649706213681e-01,2.754231529692252977e-08
3.582197774721840311e-01,2.758854282318893604e-08
3.583197899737466940e-01,2.765974392631892860e-08
3.584198024753094680e-01,2.775900975023965035e-08
3.585198149768721310e-01,2.788951309129038594e-08
3.586198274784347939e-01,2.805452512456415192e-08
3.587198399799975124e-01,2.825743401256552422e-08
3.588198524815602308e-01,2.850176544606433575e-08
3.589198649831228938e-01,2.879120516997779276e-08
3.590198774846856122e-01,2.912960215427574441e-08
3.591198899862483307e-01,2.951636804205160174e-08
3.592199024878109936e-01,2.994048148898658154e-08
3.593199149893736566e-01,3.038913568313262951e-08
3.594199274909363750e-01,3.084906129373543218e-08
3.595199399924990935e-01,3.130648833800197869e-08
3.596199524940617565e-01,3.174713905487845166e-08
3.597199649956244749e-01,3.215625258513970493e-08
3.598199774971871934e-01,3.251864227512463255e-08
3.599199899987498563e-01,3.281878643165881825e-08
3.600200025003125193e-01,3.304098784396914672e-08
3.601200150018752377e-01,3.317683849858379700e-08
3.602200275034379562e-01,3.323455630245544461e-08
3.603200400050006191e-01,3.322497858965039345e-08
3.604200525065633376e-01,3.315926052971427113e-08
3.605200650081260560e-01,3.304929183036808732e-08
3.606200775096887190e-01,3.290710055752430244e-08
3.607200900112513819e-01,3.274410699982096134e-08
3.608201025128141559e-01,3.257170041554014213e-08
3.609201150143768189e-01,3.240124347140569960e-08
3.610201275159394818e-01,3.224405802301578376e-08
3.611201400175022003e-01,3.210990916487310544e-08
3.612201525190649187e-01,3.200515642663723862e-08
3.613201650206275817e-01,3.193573971527617333e-08
3.614201775221903001e-01,3.190767016748548988e-08
3.615201900237530186e-01,3.192706870467342390e-08
3.616202025253156815e-01,3.200025671418746052e-08
3.617202150268783445e-01,3.213380524355625314e-08
3.618202275284410629e-01,3.233454439961770199e-08
3.619202400300037814e-01,3.260962591032100750e-08
3.620202525315664444e-01,3.296655499498404998e-08
3.621202650331291628e-01,3.340499236867373507e-08
3.622202775346918813e-01,3.390623336044002529e-08
3.623202900362545442e-01,3.444850217449053385e-08
3.624203025378172072e-01,3.500921515983528099e-08
3.625203150393799256e-01,3.556488645366726442e-08
3.626203275409426441e-01,3.609111250041844735e-08
3.627203400425053070e-01,3.656263750076851348e-08
3.628203525440680255e-01,3.695350187555589930e-08
3.629203650456307439e-01,3.723727585353014276e-08
3.630203775471934069e-01,3.738745380085155095e-08
3.631203900487560698e-01,3.739267893822100643e-08
3.632204025503188438e-01,3.727519796214520243e-08
3.633204150518815068e-01,3.706235864476316648e-08
3.634204275534441697e-01,3.678184638576235099e-08
3.635204400550068882e-01,3.646138363645716617e-08
3.636204525565696066e-01,3.612852531488575173e-08
3.637204650581322696e-01,3.581055275269051518e-08
3.638204775596949880e-01,3.553446873939444485e-08
3.639204900612577065e-01,3.532709625142693390e-08
3.640205025628203694e-01,3.521521896138096380e-08
3.641205150643830324e-01,3.521310045435990571e-08
3.642205275659457508e-01,3.530719064095672735e-08
3.643205400675084693e-01,3.548040577661883775e-08
3.644205525690711323e-01,3.571567208272188117e-08
3.645205650706338507e-01,3.599575080348159012e-08
3.646205775721965692e-01,3.630310501539934480e-08
3.647205900737592321e-01,3.661980926993364582e-08
3.648206025753218951e-01,3.692750315132796350e-08
3.649206150768846135e-01,3.720738984460854557e-08
3.650206275784473320e-01,3.744032916117661094e-08
3.651206400800099949e-01,3.761639518428258672e-08
3.652206525815727134e-01,3.774655051577932823e-08
3.653206650831354318e-01,3.784480309374071190e-08
3.654206775846980948e-01,3.792539451150538631e-08
3.655206900862607577e-01,3.800275531488508466e-08
3.656207025878235317e-01,3.809148689755500444e-08
3.657207150893861947e-01,3.820637069112759012e-08
3.658207275909488576e-01,3.836240536426310741e-08
3.659207400925115761e-01,3.857487275549744363e-08
3.660207525940742945e-01,3.885937102047150245e-08
3.661207650956369575e-01,3.921990472145087533e-08
3.662207775971996759e-01,3.963414899846001528e-08
3.663207900987623944e-01,4.007571392598350406e-08
3.664208026003250573e-01,4.051745755941906019e-08
3.665208151018877203e-01,4.093144191628679380e-08
3.666208276034504387e-01,4.128898084890768949e-08
3.667208401050131572e-01,4.156078628693384885e-08
3.668208526065758202e-01,4.171721733705748668e-08
3.669208651081385386e-01,4.172862826630403172e-08
3.670208776097012571e-01,4.156593376713197026e-08
3.671208901112639200e-01,4.122256798052994107e-08
3.672209026128265830e-01,4.073984182343009471e-08
3.673209151143893014e-01,4.016541156795675173e-08
3.674209276159520199e-01,3.954643384260760172e-08
3.675209401175146828e-01,3.892914953974150580e-08
3.676209526190774013e-01,3.835872499501880563e-08
3.677209651206401197e-01,3.787935693149242775e-08
3.678209776222027827e-01,3.753464776694838579e-08
3.679209901237654456e-01,3.736825808642149148e-08
3.680210026253282196e-01,3.742470347809375175e-08
3.681210151268908826e-01,3.772439677979753127e-08
3.682210276284535455e-01,3.823284528018357250e-08
3.683210401300162640e-01,3.890857329596216665e-08
3.684210526315789824e-01,3.970942961078613712e-08
3.685210651331416454e-01,4.059173610184803468e-08
3.686210776347043638e-01,4.150970314061151292e-08
3.687210901362670823e-01,4.241511892793799820e-08
3.688211026378297452e-01,4.325732009496209217e-08
3.689211151393924082e-01,4.398345100874087611e-08
3.690211276409551266e-01,4.453915146280805348e-08
3.691211401425178451e-01,4.489381499259539228e-08
3.692211526440805081e-01,4.507071917719168927e-08
3.693211651456432265e-01,4.510167748339590817e-08
3.694211776472059450e-01,4.501962188626028423e-08
3.695211901487686079e-01,4.485812598963122901e-08
3.696212026503312709e-01,4.465104648519553552e-08
3.697212151518939893e-01,4.443228611818868652e-08
3.698212276534567078e-01,4.423568131452268346e-08
3.699212401550193707e-01,4.409501762322751394e-08
3.700212526565820892e-01,4.404410594023795559e-08
3.701212651581448076e-01,4.410434047668559026e-08
3.702212776597074706e-01,4.427003128504514735e-08
3.703212901612701335e-01,4.453217955975746700e-08
3.704213026628329075e-01,4.488193729379097653e-08
3.705213151643955705e-01,4.531050741224955857e-08
3.706213276659582334e-01,4.580905334406470754e-08
3.707213401675209519e-01,4.636866981940099233e-08
3.708213526690836703e-01,4.698046293194773834e-08
3.709213651706463333e-01,4.763534759697161999e-08
3.710213776722090517e-01,4.832394171077790472e-08
3.711213901737717702e-01,4.903445069993791905e-08
3.712214026753344331e-01,4.974939599840371165e-08
3.713214151768970961e-01,5.045044747026339348e-08
3.714214276784598145e-01,5.111905860800976011e-08
3.715214401800225330e-01,5.173610555477499330e-08
3.716214526815851960e-01,5.228196408435536239e-08
3.717214651831479144e-01,5.273662253609389842e-08
3.718214776847106329e-01,5.307982991048415018e-08
3.719214901862732958e-01,5.329127996263926974e-08
3.720215026878359588e-01,5.335089813437885845e-08
3.721215151893986772e-01,5.325068503124588772e-08
3.722215276909613957e-01,5.300823217233182610e-08
3.723215401925240586e-01,5.264493180562285022e-08
3.724215526940867771e-01,5.218251649264118079e-08
3.725215651956494955e-01,5.164283924919277808e-08
3.726215776972121585e-01,5.104769202621280701e-08
3.727215901987748214e-01,5.041866357943842906e-08
3.728216027003375954e-01,4.977703777930215944e-08
3.729216152019002584e-01,4.914373341527218693e-08
3.730216277034629213e-01,4.853927297627962954e-08
3.731216402050256398e-01,4.798147075474018661e-08
3.732216527065883582e-01,4.748288916137779255e-08
3.733216652081510212e-01,4.705534485267722802e-08
3.734216777097137396e-01,4.671064017464494385e-08
3.735216902112764581e-01,4.646066390651382762e-08
3.736217027128391210e-01,4.631751081481655952e-08
3.737217152144017840e-01,4.629362044534037888e-08
3.738217277159645024e-01,4.640193560096620669e-08
3.739217402175272209e-01,4.665608097730402386e-08
3.740217527190898839e-01,4.707047883333153830e-08
3.741217652206526023e-01,4.764620349299536076e-08
3.742217777222153208e-01,4.835412383630105990e-08
3.743217902237779837e-01,4.916054680894529037e-08
3.744218027253406467e-01,5.003066105722570566e-08
3.745218152269033651e-01,5.092824339937867419e-08
3.746218277284660836e-01,5.181550245380318119e-08
3.747218402300287465e-01,5.265306307517675350e-08
3.748218527315914650e-01,5.340009521287237852e-08
3.749218652331541834e-01,5.401459083476965646e-08
3.750218777347168464e-01,5.445391894859199854e-08
3.751218902362795093e-01,5.469672089778115292e-08
3.752219027378422833e-01,5.476784595165565576e-08
3.753219152394049463e-01,5.469910315598421624e-08
3.754219277409676092e-01,5.452307743851157662e-08
3.755219402425303277e-01,5.427276134534835465e-08
3.756219527440930461e-01,5.398128051087246579e-08
3.757219652456557091e-01,5.368171525197963835e-08
3.758219777472184275e-01,5.340702066429883318e-08
3.759219902487811460e-01,5.319004759904333960e-08
3.760220027503438089e-01,5.306358564489515973e-08
3.761220152519064719e-01,5.304711778744204137e-08
3.762220277534691903e-01,5.313187576118429070e-08
3.763220402550319088e-01,5.330566048911150427e-08
3.764220527565945718e-01,5.355635035909608990e-08
3.765220652581572902e-01,5.387180283677371463e-08
3.766220777597200087e-01,5.423976997665466101e-08
3.767220902612826716e-01,5.464782818537859225e-08
3.768221027628453346e-01,5.508332259708143341e-08
3.769221152644080530e-01,5.553332642681012458e-08
3.770221277659707715e-01,5.598464575856002905e-08
3.771221402675334344e-01,5.642874772375396290e-08
3.772221527690961529e-01,5.686741051820734619e-08
3.773221652706588713e-01,5.730379063616175978e-08
3.774221777722215343e-01,5.774111749709106726e-08
3.775221902737841972e-01,5.818269333889662192e-08
3.776222027753469712e-01,5.863189407547907729e-08
3.777222152769096342e-01,5.909217114272561633e-08
3.778222277784722971e-01,5.956705435741396680e-08
3.779222402800350156e-01,6.006015581405357676e-08
3.780222527815977340e-01,6.057514049649758981e-08
3.781222652831603970e-01,6.111017146056505370e-08
3.782222777847231154e-01,6.165157372259885875e-08
3.783222902862858339e-01,6.218383885918134936e-08
3.784223027878484968e-01,6.269108340404048492e-08
3.785223152894111598e-01,6.315707050398413063e-08
3.786223277909738782e-01,6.356525216629136243e-08
3.787223402925365967e-01,6.389883173813592096e-08
3.788223527940992597e-01,6.414083789120962908e-08
3.789223652956619781e-01,6.427423496790981516e-08
3.790223777972246966e-01,6.428215309303918944e-08
3.791223902987873595e-01,6.416260961666171860e-08
3.792224028003500225e-01,6.394460890796005557e-08
3.793224153019127409e-01,6.366127349024800670e-08
3.794224278034754594e-01,6.334580497960801031e-08
3.795224403050381223e-01,6.303135339928939948e-08
3.796224528066008408e-01,6.275097119978991727e-08
3.797224653081635592e-01,6.253765402636948836e-08
3.798224778097262222e-01,6.242447027445521978e-08
3.799224903112888851e-01,6.244478147702665576e-08
3.800225028128516591e-01,6.263243006591284754e-08
3.801225153144143221e-01,6.300242463424687577e-08
3.802225278159769850e-01,6.352923908103077763e-08
3.803225403175397035e-01,6.418214841372518911e-08
3.804225528191024219e-01,6.493030238354996191e-08
3.805225653206650849e-01,6.574252156537993852e-08
3.806225778222278033e-01,6.658633973433334454e-08
3.807225903237905218e-01,6.742775399352792151e-08
3.808226028253531847e-01,6.823163951090181797e-08
3.809226153269158477e-01,6.896183164666731824e-08
3.810226278284785661e-01,6.958137403174703270e-08
3.811226403300412846e-01,7.006885868225151970e-08
3.812226528316039476e-01,7.043655711484569512e-08
3.813226653331666660e-01,7.070152453842153596e-08
3.814226778347293845e-01,7.088133461799888302e-08
3.815226903362920474e-01,7.099396349267828054e-08
3.816227028378547104e-01,7.105769484735533774e-08
3.817227153394174288e-01,7.109104663636676675e-08
3.818227278409801473e-01,7.111275574552647190e-08
3.819227403425428102e-01,7.114181172563420533e-08
3.820227528441055287e-01,7.119731852660524150e-08
3.821227653456682472e-01,7.129069047973052989e-08
3.822227778472309101e-01,7.141718886769841099e-08
3.823227903487935730e-01,7.157002673991231676e-08
3.824228028503563470e-01,7.174235653286305618e-08
3.825228153519190100e-01,7.192725994507513747e-08
3.826228278534816729e-01,7.211774099817637559e-08
